0.9999999999995,0.04221063449132153,0.18961818961760374,0.1555828220856538,0.20549886621283422,0.09292279873369634
0.04221063449107335,0.9999999999995,0.13015873015806667,0.14998536338680007,0.07837113339913684,0.0
0.1896181896177912,0.13015873015847487,0.9999999999995,0.1581196581195191,0.12621207381899235,0.14616766120110328
0.1555828220852191,0.14998536338657864,0.15811965811896683,0.9999999999995,0.11080752883974714,0.07849293563510878
0.2054988662125166,0.07837113339905862,0.12621207381852806,0.11080752883989384,0.9999999999995,0.08324328352581528
0.092922798733789,0.0,0.14616766120100613,0.07849293563560583,0.08324328352620884,0.9999999999995
