1.0,0.9095463180193883,0.9080109639799215,0.9261936041415372,0.8942788817450856,0.8981483013368042
0.9095463180193883,1.0,0.887963534481079,0.9447818171655382,0.9064575027306029,0.8832890464513797
0.9080109639799215,0.887963534481079,1.0,0.8960625888712789,0.8766462763665441,0.912828412611211
0.9261936041415372,0.9447818171655382,0.8960625888712789,1.0,0.917566336733806,0.9001163862054173
0.8942788817450856,0.9064575027306029,0.8766462763665441,0.917566336733806,1.0,0.9036161297422394
0.8981483013368042,0.8832890464513797,0.912828412611211,0.9001163862054173,0.9036161297422394,1.0
