0.999999995,0.0425531865097335,0.1904761854875285,0.15999999507200013,0.20833332836805565,0.13953487872363457
0.0425531865097335,0.999999995,0.1333333283950619,0.15094339124243522,0.07843136755094227,0.0
0.1904761854875285,0.1333333283950619,0.999999995,0.20833332847222233,0.13043477769376202,0.14634145841760873
0.15999999507200013,0.15094339124243522,0.20833332847222233,0.999999995,0.18518518019204405,0.0816326481632656
0.20833332836805565,0.07843136755094227,0.13043477769376202,0.18518518019204405,0.999999995,0.08510637803531039
0.13953487872363457,0.0,0.14634145841760873,0.0816326481632656,0.08510637803531039,0.999999995
