0.9990239766359854,0.05158452433697041,0.012095713835742062,0.008969842024000687,0.018629101592796366,0.0241207903802655,0.029568971997542947,0.05288526578900456,0.01858101320555135
0.05158452433697041,1.0,0.02107853760409013,0.01873903260344872,0.038765740802071055,0.05029407884303318,0.041168020836747234,0.01982450089948155,0.06457199353880169
0.012095713835742062,0.02107853760409013,0.9983099298219678,0.018123908164707832,0.03214743054345022,0.019852042593604315,0.020427729987118014,0.011067343619827235,0.027956314101158702
0.008969842024000687,0.01873903260344872,0.018123908164707832,0.9998529238556783,0.027786831328418967,0.017332772056887602,0.01378333421668323,0.010211269407220454,0.02096253240064811
0.018629101592796366,0.038765740802071055,0.03214743054345022,0.027786831328418967,0.998619953103503,0.024518659082487168,0.02944114730948746,0.015363352970335574,0.034808598327465676
0.0241207903802655,0.05029407884303318,0.019852042593604315,0.017332772056887602,0.024518659082487168,0.9990997388415721,0.026482405757658378,0.012472855287484916,0.027993925031475814
0.029568971997542947,0.041168020836747234,0.020427729987118014,0.01378333421668323,0.02944114730948746,0.026482405757658378,0.9980489058935779,0.01794883952713299,0.0365662966019918
0.05288526578900456,0.01982450089948155,0.011067343619827235,0.010211269407220454,0.015363352970335574,0.012472855287484916,0.01794883952713299,1.0,0.010520921538671109
0.01858101320555135,0.06457199353880169,0.027956314101158702,0.02096253240064811,0.034808598327465676,0.027993925031475814,0.0365662966019918,0.010520921538671109,1.0
