0.9999999999995,0.12126865671619304,0.03322044414580574,0.027665436733744844,0.08248985597723354,0.11723505065838113,0.12080971659929475,0.21428571428521428,0.06644088829151033
0.12126865671574392,0.9999999999995,0.10148674854561643,0.14159414283749977,0.24761904761896925,0.20980791360546291,0.30864197530871607,0.24253731343216184,0.3044602456367605
0.03322044414519661,0.10148674854493898,0.9999999999995,0.08219954648494307,0.06537216828413629,0.11354659891404725,0.11550615669568043,0.09966133243660584,0.09090909090859091
0.027665436733217256,0.14159414283685662,0.10959939531304565,0.9999999999995,0.1424014581902394,0.15767649947204307,0.1860721868359445,0.08299631020050051,0.24659863945514698
0.0824898559765602,0.247619047618357,0.09805825242690437,0.17088174982900783,0.9999999999995,0.14914126478600967,0.2747252747250878,0.12373478396514537,0.163430420711694
0.11723505065782683,0.2098079136048031,0.11354659891382385,0.15767649947214785,0.14914126478548032,0.9999999999995,0.1643219023928799,0.11723505065782683,0.1419332486424299
0.12080971659872679,0.30864197530804943,0.11550615669550877,0.18607218683610274,0.2747252747245908,0.16432190239293462,0.9999999999995,0.181214574898322,0.23101231339159684
0.21428571428521428,0.24253731343261095,0.09966133243721496,0.08299631020102809,0.08248985597723354,0.11723505065838113,0.1812145748988899,0.9999999999995,0.06644088829151033
0.06644088829090122,0.3044602456360831,0.12121212121162121,0.2191987906270443,0.16343042071132077,0.14193324864265333,0.23101231339176845,0.06644088829090122,0.9999999999995
